problem,run,condition_mode,gen,bmem_count,boundary_count,bmem_ref_coverage,finite_gap_count,inf_gap_count,median_gap,max_gap,train_count,query_count,condition_dim,train_param_ratio,gan_sample_reuse,train_pair_dec_dist50,train_pair_dec_dist90,train_tau_iqr,train_tau_range,train_tau_nonzero_rate,train_x_rec90,train_y_rec90,sample_z_mode,missing_ref_query_count,large_gap_query_count,raw_generated_count,feasible_generated_count,generated_per_train,boundary_dist50,boundary_dist90,query_width90,segment_width90,segment_width90_ratio,side_rate,pair_margin50,ref_cover,query_obj_dist50,query_obj_dist90,missing_ref_query_obj_dist90,large_gap_query_obj_dist90,feasible_rate,boundary_sample_current_count,boundary_sample_prev_pair_count,boundary_sample_merged_count,boundary_sample_finite_count,boundary_feasible_count,boundary_infeasible_count,boundary_main_feasible_count,boundary_ref_with_main_feasible_count,boundary_ref_with_neighbor_infeasible_count,boundary_ref_pairable_count,boundary_pair_distance_count,boundary_pair_dominated_skip_count,boundary_pair_appended_count,boundary_candidate_raw_count,boundary_candidate_finite_count,boundary_candidate_pareto_count,boundary_candidate_gap_count,boundary_candidate_dedup_count,boundary_candidate_final_count,dataset_bmem_input_count,dataset_valid_train_count,dataset_invalid_train_count,dataset_query_count
LIRCMOP5_BC,1,ref_tau,11,0,0,NaN,0,0,NaN,NaN,0,0,3,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,zero,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,400,0,400,400,400,0,34,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
LIRCMOP5_BC,1,ref_tau,12,0,0,NaN,0,0,NaN,NaN,0,0,3,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,zero,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,400,0,400,400,400,0,25,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
LIRCMOP5_BC,1,ref_tau,13,0,0,NaN,0,0,NaN,NaN,0,0,3,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,zero,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,400,0,400,400,400,0,35,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
LIRCMOP5_BC,1,ref_tau,14,0,0,NaN,0,0,NaN,NaN,0,0,3,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,zero,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,400,0,400,400,400,0,66,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
LIRCMOP5_BC,1,ref_tau,15,0,0,NaN,0,0,NaN,NaN,0,0,3,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,zero,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,400,0,400,400,400,0,54,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
LIRCMOP5_BC,1,ref_tau,16,0,0,NaN,0,0,NaN,NaN,0,0,3,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,zero,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,400,0,400,400,400,0,81,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
LIRCMOP5_BC,1,ref_tau,17,0,0,NaN,0,0,NaN,NaN,0,0,3,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,zero,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,400,0,400,400,400,0,60,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
LIRCMOP5_BC,1,ref_tau,18,0,0,NaN,0,0,NaN,NaN,0,0,3,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,zero,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,400,0,400,400,400,0,58,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
LIRCMOP5_BC,1,ref_tau,19,0,0,NaN,0,0,NaN,NaN,0,0,3,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,zero,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,400,0,400,400,400,0,77,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
LIRCMOP5_BC,1,ref_tau,20,0,0,NaN,0,0,NaN,NaN,0,0,3,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,zero,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,400,0,400,400,400,0,84,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
LIRCMOP5_BC,1,ref_tau,21,0,0,NaN,0,0,NaN,NaN,0,0,3,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,zero,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,400,0,400,400,400,0,111,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
LIRCMOP5_BC,1,ref_tau,22,0,0,NaN,0,0,NaN,NaN,0,0,3,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,zero,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,400,0,400,400,400,0,105,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
LIRCMOP5_BC,1,ref_tau,23,0,0,NaN,0,0,NaN,NaN,0,0,3,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,zero,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,400,0,400,400,400,0,131,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
LIRCMOP5_BC,1,ref_tau,24,0,0,NaN,0,0,NaN,NaN,0,0,3,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,zero,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,400,0,400,400,400,0,76,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
LIRCMOP5_BC,1,ref_tau,25,0,0,NaN,0,0,NaN,NaN,0,0,3,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,zero,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,400,0,400,400,400,0,112,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
LIRCMOP5_BC,1,ref_tau,26,0,0,NaN,0,0,NaN,NaN,0,0,3,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,zero,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,400,0,400,400,400,0,95,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
LIRCMOP5_BC,1,ref_tau,27,0,0,NaN,0,0,NaN,NaN,0,0,3,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,zero,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,400,0,400,400,400,0,100,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
LIRCMOP5_BC,1,ref_tau,28,0,0,NaN,0,0,NaN,NaN,0,0,3,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,zero,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,400,0,400,400,400,0,108,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
LIRCMOP5_BC,1,ref_tau,29,0,0,NaN,0,0,NaN,NaN,0,0,3,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,zero,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,400,0,400,400,400,0,95,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
LIRCMOP5_BC,1,ref_tau,30,0,0,NaN,0,0,NaN,NaN,0,0,3,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,zero,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,400,0,400,400,400,0,104,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
LIRCMOP5_BC,1,ref_tau,31,0,0,NaN,0,0,NaN,NaN,0,0,3,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,zero,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,400,0,400,400,400,0,84,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
LIRCMOP5_BC,1,ref_tau,32,0,0,NaN,0,0,NaN,NaN,0,0,3,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,zero,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,400,0,400,400,400,0,67,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
LIRCMOP5_BC,1,ref_tau,33,0,0,NaN,0,0,NaN,NaN,0,0,3,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,zero,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,400,0,400,400,400,0,75,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
LIRCMOP5_BC,1,ref_tau,34,10,1,0.06,10,0,0.0141193743286489,0.0213395471241942,10,23,3,0.00258331180573495,100,0.201834441877723,0.261703165001091,0.0774938676454299,0.229993365309628,0.4,1.38214705856227,20.7053727244829,zero,14,9,23,23,2.3,0.301103729829738,0.301487749551088,0,0.306476433345648,NaN,0.260869565217391,-0.0217303465734995,1,0.30378908083108,0.306481641431558,0.304947174081567,0.306924211330173,1,400,0,400,400,398,2,91,39,18,6,11,0,10,10,10,10,10,10,10,10,10,0,23
LIRCMOP5_BC,1,ref_tau,35,24,1,0.09,24,0,0.0113923424350275,0.0327957959354618,24,30,3,0.00619994833376389,100,0.202711181989843,0.294940022902842,0.230010828677035,0.666543676589712,0.291666666666667,1.36665039653159,19.1651944011905,zero,20,10,30,30,1.25,0.278459977362848,0.28460381839344,0,0.284816624040959,NaN,0.7,0.0105452673637328,1,0.283078712894228,0.285210027319212,0.285473907922008,0.284721028515045,1,400,10,420,420,404,16,105,38,25,10,224,0,28,28,28,25,24,24,24,24,24,0,30
LIRCMOP5_BC,1,ref_tau,36,51,1,0.19,51,0,0.00856787689617907,0.0161115842672491,51,30,3,0.0131748902092483,62.7450980392157,0.208062549463195,0.284680123185769,0.3000507794741,0.72854188741997,0.352941176470588,1.323698046836,16.6428113557026,zero,15,15,30,30,0.588235294117647,0.247798225331154,0.254933564894351,0,0.256206522682498,NaN,0.533333333333333,0.0042800494921944,0.894736842105263,0.250483810547035,0.255910165929869,0.256225837105379,0.255391320849818,1,400,24,448,448,415,33,143,48,35,20,569,0,54,54,54,54,51,51,51,51,51,0,30
LIRCMOP5_BC,1,ref_tau,37,48,1,0.16,48,0,0.00865664019039853,0.020827654217714,48,30,3,0.0123998966675278,66.6666666666667,0.224461636870168,0.294940022902842,0.267460282954752,0.426103145335074,0.354166666666667,1.25628396462791,14.0111188963628,zero,18,12,30,30,0.625,0.210203160645809,0.220271288968654,0,0.220599634970879,NaN,0.4,-0.0159163258579547,1,0.212359456985498,0.221084170251842,0.221233533957138,0.220974875241192,1,400,51,502,502,443,59,144,44,34,17,1090,0,51,51,51,48,48,48,48,48,48,0,30
LIRCMOP5_BC,1,ref_tau,38,60,1,0.2,60,0,0.00937611407070897,0.0197443089128964,60,30,3,0.0154998708344097,53.3333333333333,0.25477880974042,0.326355656960433,0.163364700910389,0.571767087027128,0.35,1.19069509212502,10.8413270399487,zero,14,16,30,30,0.5,0.178193093738453,0.181229065578939,0,0.18301745765307,NaN,0.3,-0.0297357106131902,1,0.179036763409995,0.18318793091181,0.183445449542607,0.182906424612616,1,400,48,496,496,434,62,184,45,34,20,1300,0,60,60,60,60,60,60,60,60,60,0,30
LIRCMOP5_BC,1,ref_tau,39,54,1,0.18,54,0,0.00494735632407478,0.0128416431016882,54,30,3,0.0139498837509687,59.2592592592593,0.224279576486898,0.364053725171436,0.134797190560603,0.571767087027128,0.277777777777778,1.11344377649118,9.10231668119793,zero,14,16,30,30,0.555555555555556,0.154686718352394,0.159779468124294,0,0.1608035622343,NaN,0.366666666666667,-0.022045254061533,1,0.15780766424162,0.160828150717821,0.16065313349126,0.160949829652765,1,400,60,520,520,444,76,174,45,45,22,1539,0,62,62,62,62,54,54,54,54,54,0,30
LIRCMOP5_BC,1,ref_tau,40,59,1,0.21,59,0,0.0047407001138966,0.0123064856988718,59,30,3,0.0152415396538362,54.2372881355932,0.209131873299582,0.314480611948762,0,0.524457514526176,0.220338983050847,1.03843529119938,7.14633342652512,zero,17,13,30,30,0.508474576271186,0.120956783124748,0.129554928916144,0,0.129585452719049,NaN,0.5,-0.00527911164826889,0.80952380952381,0.128256322213918,0.13043750072924,0.130232044443646,0.130572583065401,1,400,54,508,508,433,75,238,49,49,24,1679,0,67,67,67,67,59,59,59,59,59,0,30
LIRCMOP5_BC,1,ref_tau,41,75,1,0.25,75,0,0.00621355885586,0.0147924980697734,75,30,3,0.0193748385430121,42.6666666666667,0.260230150433626,0.343861091137925,0,0.419340922245802,0.226666666666667,0.974913218803725,5.29855361670126,zero,18,12,30,30,0.4,0.07420609374534,0.0872842552459254,0,0.0890961252723355,NaN,0.533333333333333,0.00103293386752418,0.72,0.0874985320647619,0.0892147434732371,0.0888788445968253,0.0951618489683219,1,400,59,518,518,436,82,184,53,51,29,1711,0,83,83,83,83,75,75,75,75,75,0,30
LIRCMOP5_BC,1,ref_tau,42,82,1,0.28,82,0,0.00606709995122414,0.0120063620611479,82,30,3,0.0211831568070266,39.0243902439024,0.26492656927394,0.353983603951427,0,0.684922843050137,0.207317073170732,0.898712461249366,3.16460665452639,zero,24,6,30,30,0.365853658536585,0.0358063858041099,0.045075958131571,0,0.0480135889969207,NaN,0.1,-0.0263532337511687,0.714285714285714,0.0461159151903509,0.0495040144944179,0.0494237763460131,0.0494464350734876,1,400,75,550,550,447,103,250,54,58,33,2258,0,97,97,97,97,82,82,82,82,82,0,30
LIRCMOP5_BC,1,ref_tau,43,78,1,0.26,78,0,0.00574485406738844,0.0105665640132689,78,30,3,0.0201498320847326,41.025641025641,0.271716376785677,0.384436940154253,0,0.54378896972995,0.115384615384615,0.894716202399894,2.67940419950629,zero,25,5,30,30,0.384615384615385,0.0246932629484524,0.0314747252840735,0,0.0335976500120365,NaN,0.366666666666667,-0.0171364567194186,0.653846153846154,0.0272880626286874,0.0341930544538023,0.0337858917494273,0.0346002171581772,1,400,82,564,564,458,106,184,45,64,29,1960,0,85,85,85,82,78,78,78,78,78,0,30
LIRCMOP5_BC,1,ref_tau,44,90,1,0.3,90,0,0.00474191848018873,0.0083479742849462,90,30,3,0.0232498062516146,35.5555555555556,0.276676246232335,0.439220340542578,0,0.80467339215354,0.2,0.866801473483469,3.0310055887582,zero,22,8,30,30,0.333333333333333,0.0135630236215789,0.0210933238166282,0,0.0238251038977238,NaN,0.566666666666667,0.00255025333031372,0.7,0.0181540649372931,0.0245232143473328,0.0308519613328566,0.0221876018108174,1,400,78,556,556,453,103,196,52,67,33,1720,0,96,96,96,94,90,90,90,90,90,0,30
LIRCMOP5_BC,1,ref_tau,45,90,1,0.3,90,0,0.00495279260746251,0.0117381014478207,90,30,3,0.0232498062516146,35.5555555555556,0.287360378515986,0.423730888313371,0,0.346801993592315,0.0666666666666667,0.762484879373463,1.69266135669511,zero,22,8,30,30,0.333333333333333,0.00485525058577444,0.012194626194295,0,0.0159404662360946,NaN,0.633333333333333,0.00774424734535228,0.633333333333333,0.0142000803260099,0.0194945119722242,0.0199167091454398,0.0180881957990693,1,400,90,580,580,461,119,247,53,65,36,2922,0,106,106,106,103,90,90,90,90,90,0,30
LIRCMOP5_BC,1,ref_tau,46,100,1,0.34,100,0,0.00520285042665635,0.0108518859644198,100,30,3,0.0258331180573495,32,0.277923987433025,0.420549227658863,0,0.80467339215354,0.11,0.824431769852144,3.41052901051293,zero,30,0,30,30,0.3,0.0135484977345831,0.0380271479096349,0,0.0512287597760949,NaN,0.633333333333333,0.0241014792968485,0.794117647058823,0.0242442210466448,0.0530597826161173,0.0530597826161173,NaN,1,400,90,580,580,453,127,186,50,80,41,2728,0,115,115,115,112,100,100,100,100,100,0,30
LIRCMOP5_BC,1,ref_tau,47,99,1,0.33,99,0,0.00441943859261722,0.011703512581015,99,30,3,0.025574786876776,32.3232323232323,0.322004522588684,0.420549227658863,0,0.422769933880056,0.0606060606060606,0.984626041131753,2.62453594538265,zero,30,0,30,30,0.303030303030303,0.0311577944412866,0.0375346159872651,0,0.0503127082433936,NaN,0.5,-7.82730368822926e-05,0.575757575757576,0.039709522259991,0.050538491328672,0.050538491328672,NaN,1,400,100,600,600,473,127,205,49,79,40,2607,0,120,120,120,120,99,99,99,99,99,0,30
LIRCMOP5_BC,1,ref_tau,48,93,1,0.31,93,0,0.00485972309591189,0.0102158443955081,93,30,3,0.0240247997933351,34.4086021505376,0.305959124245772,0.441590457634371,0,0.422769933880056,0.043010752688172,1.07726387838282,6.85629111015484,zero,30,0,30,30,0.32258064516129,0.09972185721776,0.122319732452327,0,0.129483558357585,NaN,0.333333333333333,-0.0103212859352187,0.838709677419355,0.10350168742729,0.12951234853526,0.12951234853526,NaN,1,400,99,598,598,455,143,215,50,83,39,2879,0,113,113,113,113,93,93,93,93,93,0,30
LIRCMOP5_BC,1,ref_tau,49,90,1,0.3,90,0,0.00439899231059831,0.0100219869610275,90,30,3,0.0232498062516146,35.5555555555556,0.313981823417228,0.50116017982739,0,0,0,1.1327132665231,21.6779063414618,zero,28,2,30,30,0.333333333333333,0.364187502780562,0.380159273366326,0,0.380290439115365,NaN,0.4,-0.00385089937281824,0.866666666666667,0.371178709197318,0.380697798852289,0.381077313633012,0.370812083772367,1,400,93,586,586,450,136,239,48,78,35,3308,0,103,103,103,103,90,90,90,90,90,0,30
LIRCMOP5_BC,1,ref_tau,50,99,1,0.33,99,0,0.00466866028972631,0.00970094902983695,99,30,3,0.025574786876776,32.3232323232323,0.297690870812126,0.441590457634371,0,0.653963661511981,0.0909090909090909,1.1080481172548,27.9068216825146,zero,30,0,30,30,0.303030303030303,0.465929314740217,0.527087079697441,0,0.527087079697441,NaN,0.566666666666667,0.00303978408099259,0.727272727272727,0.477362358798006,0.528575195268662,0.528575195268662,NaN,1,400,90,580,580,434,146,198,50,84,39,2893,0,117,117,117,117,99,99,99,99,99,0,30
LIRCMOP5_BC,1,ref_tau,51,100,1,0.34,100,0,0.0037178209226249,0.00807366064591074,100,30,3,0.0258331180573495,32,0.323266119943096,0.560097803069385,0,0,0,1.09728799904408,27.0780870202323,zero,30,0,30,30,0.3,0.398601794427467,0.449551021219598,0,0.466266546164446,NaN,0.666666666666667,0.0227911060510834,0.441176470588235,0.423828801864179,0.466738294828131,0.466738294828131,NaN,1,400,99,598,598,449,149,206,51,80,39,3505,0,117,117,117,117,100,100,100,100,100,0,30
LIRCMOP5_BC,1,ref_tau,52,102,1,0.34,102,0,0.00465267002234727,0.0112836165567247,102,30,3,0.0263497804184965,31.3725490196078,0.347934539626319,0.560097803069385,0,0.652917357442562,0.0882352941176471,1.07158299655111,7.61699424779338,zero,30,0,30,30,0.294117647058824,0.117889739850315,0.129893674392659,0,0.146167298576738,NaN,0.9,0.0549903836003187,0.529411764705882,0.143781899326001,0.149177665637504,0.149177665637504,NaN,1,400,100,600,600,446,154,214,50,74,38,4544,0,114,114,114,114,102,102,102,102,102,0,30
LIRCMOP5_BC,1,ref_tau,53,104,1,0.35,104,0,0.00407727467390825,0.0110226512390691,104,30,3,0.0268664427796435,30.7692307692308,0.340410009086901,0.560729902020408,0,0.652917357442562,0.0576923076923077,0.960403102580715,6.15313679395911,zero,30,0,30,30,0.288461538461538,0.0589616788296021,0.0737606835453812,0,0.0877661817019455,NaN,0.966666666666667,0.104477578507152,0.4,0.0859537699999893,0.0925083568749307,0.0925083568749307,NaN,1,400,102,604,604,437,167,267,52,75,40,4996,0,120,120,120,120,104,104,104,104,104,0,30
LIRCMOP5_BC,1,ref_tau,54,111,1,0.37,111,0,0.00428133019212956,0.0109739790589046,111,30,3,0.028674761043658,28.8288288288288,0.33383632584454,0.560729902020408,0,0.652917357442562,0.036036036036036,0.965473074857573,11.8643882422408,zero,30,0,30,30,0.27027027027027,0.119410038389353,0.140296731707757,0,0.155967622678397,NaN,1,0.102382037452715,0.27027027027027,0.146821368606485,0.156479225229003,0.156479225229003,NaN,1,400,104,608,608,441,167,244,51,79,40,4765,0,120,120,120,117,111,111,111,111,111,0,30
LIRCMOP5_BC,1,ref_tau,55,120,1,0.4,120,0,0.00413244199877319,0.00884559057329867,120,30,3,0.0309997416688194,26.6666666666667,0.324460192439208,0.513272326365443,0,0.652917357442562,0.075,1.13140974518057,12.1166404793998,zero,30,0,30,30,0.25,0.133643096282528,0.160419031387372,0,0.173100868348946,NaN,0.9,0.048191694636544,0.4,0.156829753125261,0.173367965033027,0.173367965033027,NaN,1,400,111,622,622,429,193,276,55,82,45,4860,0,134,134,134,134,120,120,120,120,120,0,30
LIRCMOP5_BC,1,ref_tau,56,39,1,0.14,39,0,0.00546138533641032,0.0173191544795722,39,30,3,0.0100749160423663,82.0512820512821,0.296107530674336,0.465814750710477,0,0.152270339706469,0.0512820512820513,1.241084526594,13.0383456111606,zero,30,0,30,30,0.769230769230769,0.142785930433809,0.166983182078242,0,0.183476281728887,NaN,0.566666666666667,0.0109674978831176,0.785714285714286,0.164480750275022,0.184618418299561,0.184618418299561,NaN,1,400,120,640,640,438,202,175,30,75,16,1891,39,46,46,46,43,39,39,39,39,39,0,30
