problem,run,condition_mode,gen,bmem_count,boundary_count,bmem_ref_coverage,finite_gap_count,inf_gap_count,median_gap,max_gap,train_count,query_count,condition_dim,train_param_ratio,gan_sample_reuse,train_pair_dec_dist50,train_pair_dec_dist90,train_tau_iqr,train_tau_range,train_tau_nonzero_rate,train_x_rec90,train_y_rec90,sample_z_mode,missing_ref_query_count,large_gap_query_count,raw_generated_count,feasible_generated_count,generated_per_train,boundary_dist50,boundary_dist90,query_width90,segment_width90,segment_width90_ratio,side_rate,pair_margin50,ref_cover,query_obj_dist50,query_obj_dist90,missing_ref_query_obj_dist90,large_gap_query_obj_dist90,feasible_rate,boundary_sample_current_count,boundary_sample_prev_pair_count,boundary_sample_merged_count,boundary_sample_finite_count,boundary_feasible_count,boundary_infeasible_count,boundary_main_feasible_count,boundary_ref_with_main_feasible_count,boundary_ref_with_neighbor_infeasible_count,boundary_ref_pairable_count,boundary_pair_distance_count,boundary_pair_dominated_skip_count,boundary_pair_appended_count,boundary_candidate_raw_count,boundary_candidate_finite_count,boundary_candidate_pareto_count,boundary_candidate_gap_count,boundary_candidate_dedup_count,boundary_candidate_final_count,dataset_bmem_input_count,dataset_valid_train_count,dataset_invalid_train_count,dataset_query_count
LIRCMOP5_BC,1,ref_only,11,0,0,NaN,0,0,NaN,NaN,0,0,2,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,zero,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,400,0,400,400,400,0,34,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
LIRCMOP5_BC,1,ref_only,12,0,0,NaN,0,0,NaN,NaN,0,0,2,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,zero,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,400,0,400,400,400,0,25,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
LIRCMOP5_BC,1,ref_only,13,0,0,NaN,0,0,NaN,NaN,0,0,2,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,zero,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,400,0,400,400,400,0,35,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
LIRCMOP5_BC,1,ref_only,14,0,0,NaN,0,0,NaN,NaN,0,0,2,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,zero,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,400,0,400,400,400,0,66,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
LIRCMOP5_BC,1,ref_only,15,0,0,NaN,0,0,NaN,NaN,0,0,2,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,zero,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,400,0,400,400,400,0,54,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
LIRCMOP5_BC,1,ref_only,16,0,0,NaN,0,0,NaN,NaN,0,0,2,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,zero,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,400,0,400,400,400,0,81,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
LIRCMOP5_BC,1,ref_only,17,0,0,NaN,0,0,NaN,NaN,0,0,2,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,zero,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,400,0,400,400,400,0,60,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
LIRCMOP5_BC,1,ref_only,18,0,0,NaN,0,0,NaN,NaN,0,0,2,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,zero,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,400,0,400,400,400,0,58,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
LIRCMOP5_BC,1,ref_only,19,0,0,NaN,0,0,NaN,NaN,0,0,2,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,zero,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,400,0,400,400,400,0,77,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
LIRCMOP5_BC,1,ref_only,20,0,0,NaN,0,0,NaN,NaN,0,0,2,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,zero,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,400,0,400,400,400,0,84,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
LIRCMOP5_BC,1,ref_only,21,0,0,NaN,0,0,NaN,NaN,0,0,2,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,zero,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,400,0,400,400,400,0,111,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
LIRCMOP5_BC,1,ref_only,22,0,0,NaN,0,0,NaN,NaN,0,0,2,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,zero,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,400,0,400,400,400,0,105,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
LIRCMOP5_BC,1,ref_only,23,0,0,NaN,0,0,NaN,NaN,0,0,2,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,zero,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,400,0,400,400,400,0,131,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
LIRCMOP5_BC,1,ref_only,24,0,0,NaN,0,0,NaN,NaN,0,0,2,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,zero,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,400,0,400,400,400,0,76,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
LIRCMOP5_BC,1,ref_only,25,0,0,NaN,0,0,NaN,NaN,0,0,2,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,zero,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,400,0,400,400,400,0,112,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
LIRCMOP5_BC,1,ref_only,26,0,0,NaN,0,0,NaN,NaN,0,0,2,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,zero,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,400,0,400,400,400,0,95,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
LIRCMOP5_BC,1,ref_only,27,0,0,NaN,0,0,NaN,NaN,0,0,2,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,zero,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,400,0,400,400,400,0,100,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
LIRCMOP5_BC,1,ref_only,28,0,0,NaN,0,0,NaN,NaN,0,0,2,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,zero,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,400,0,400,400,400,0,108,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
LIRCMOP5_BC,1,ref_only,29,0,0,NaN,0,0,NaN,NaN,0,0,2,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,zero,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,400,0,400,400,400,0,95,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
LIRCMOP5_BC,1,ref_only,30,0,0,NaN,0,0,NaN,NaN,0,0,2,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,zero,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,400,0,400,400,400,0,104,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
LIRCMOP5_BC,1,ref_only,31,0,0,NaN,0,0,NaN,NaN,0,0,2,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,zero,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,400,0,400,400,400,0,84,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
LIRCMOP5_BC,1,ref_only,32,0,0,NaN,0,0,NaN,NaN,0,0,2,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,zero,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,400,0,400,400,400,0,67,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
LIRCMOP5_BC,1,ref_only,33,0,0,NaN,0,0,NaN,NaN,0,0,2,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,zero,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,400,0,400,400,400,0,75,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
LIRCMOP5_BC,1,ref_only,34,10,1,0.06,10,0,0.0141193743286489,0.0213395471241942,10,23,2,0.0026267402153927,40,0.201834441877723,0.261703165001091,0.0774938676454299,0.229993365309628,0.4,1.43281005340994,26.8071335396982,zero,14,9,23,23,2.3,0.379297505517193,0.385367814488935,0,0.392056423381259,NaN,0.260869565217391,-0.0129315437531885,1,0.383131067016948,0.392108152546892,0.387943263360184,0.392618449304694,1,400,0,400,400,398,2,91,39,18,6,11,0,10,10,10,10,10,10,10,10,10,0,23
LIRCMOP5_BC,1,ref_only,35,21,1,0.07,21,0,0.0132908259563097,0.0201985017893094,21,30,2,0.00551615445232467,30.4761904761905,0.213827158645905,0.311779045043224,0.0862169823603622,0.229993365309628,0.428571428571429,1.41356146686823,23.8890193042048,zero,14,16,30,30,1.42857142857143,0.339244126715589,0.341941409080746,0,0.348869586684679,NaN,0.133333333333333,-0.0141222682546759,1,0.344378545412954,0.349098865272486,0.344295975981547,0.350466268508061,1,400,10,420,420,408,12,90,38,18,7,174,0,21,21,21,21,21,21,21,21,21,0,30
LIRCMOP5_BC,1,ref_only,36,31,1,0.11,31,0,0.012154379372058,0.0142364092915106,31,30,2,0.00814289466771736,20.6451612903226,0.244942610581421,0.301587107581418,0,0.231578151455222,0.193548387096774,1.34937572927145,20.8503472721101,zero,11,19,30,30,0.967741935483871,0.294239287533333,0.297088767700293,0,0.304618096580851,NaN,0.5,0.00450003748821914,1,0.298213864585149,0.30521053382879,0.302893312141791,0.306085328211578,1,400,21,442,442,415,27,139,36,29,14,768,0,38,38,38,38,31,31,31,31,31,0,30
LIRCMOP5_BC,1,ref_only,37,43,1,0.15,43,0,0.00791737524596416,0.0146757564470875,43,30,2,0.0112949829261886,14.8837209302326,0.262253469777593,0.350772441790436,0,0.328941780821198,0.116279069767442,1.31199983339184,16.1310357885322,zero,19,11,30,30,0.697674418604651,0.228534587436892,0.230168945556204,0,0.238179101257332,NaN,0.5,-0.00336782246229972,0.866666666666667,0.231074466367956,0.238326569426753,0.237879485096501,0.238474909627638,1,400,31,462,462,420,42,125,36,40,16,623,0,48,48,48,48,43,43,43,43,43,0,30
LIRCMOP5_BC,1,ref_only,38,45,1,0.15,45,0,0.00671056272982897,0.0125935890040143,45,30,2,0.0118203309692671,14.2222222222222,0.254153710157356,0.323113655196812,0,0.446066071336218,0.2,1.12211051310694,9.67340753878515,zero,18,12,30,30,0.666666666666667,0.146135860257969,0.149528802437067,0,0.150412735289419,NaN,0.6,0.0299027740647821,0.933333333333333,0.147586355272218,0.150600676781241,0.150676053714606,0.15080411606841,1,400,43,486,486,421,65,160,41,45,17,1463,0,49,49,49,49,45,45,45,45,45,0,30
LIRCMOP5_BC,1,ref_only,39,51,1,0.17,51,0,0.00692253753076758,0.0121630971102164,51,30,2,0.0133963750985028,12.5490196078431,0.265326126677714,0.323100944619218,0,0.446066071336218,0.117647058823529,0.828040758613606,4.81968701167368,zero,18,12,30,30,0.588235294117647,0.0659270588260762,0.0673494499437732,0,0.0701976848939952,NaN,0.533333333333333,0.00403398403509286,0.941176470588235,0.066960823380823,0.0704474060649569,0.0706466790652887,0.0702320737406142,1,400,45,490,490,422,68,177,45,46,19,1457,0,57,57,57,57,51,51,51,51,51,0,30
LIRCMOP5_BC,1,ref_only,40,62,1,0.21,62,0,0.00495509483386649,0.00906109435212126,62,30,2,0.0162857893354347,10.3225806451613,0.260694117385271,0.329973393290594,0,0.446066071336218,0.0967741935483871,0.64753332284459,1.23798196736217,zero,30,0,30,30,0.483870967741935,0.0081741057970531,0.0097018530519497,0,0.0198430693060877,NaN,0.6,0.0156819853293129,0.80952380952381,0.0159318916726997,0.0233907216444253,0.0233907216444253,NaN,1,400,51,502,502,422,80,182,44,57,23,1286,0,68,68,68,65,62,62,62,62,62,0,30
LIRCMOP5_BC,1,ref_only,41,60,1,0.2,60,0,0.00426389506252906,0.0114720142466186,60,30,2,0.0157604412923562,10.6666666666667,0.25647525248173,0.370629691791941,0,0.740501108900771,0.1,0.669711052825673,2.59603084131524,zero,25,5,30,30,0.5,0.0270725730719429,0.0313167956849202,0,0.0371615402705459,NaN,0.533333333333333,0.00211510424606959,0.85,0.0304178388135727,0.037740772107558,0.0359855355430925,0.0402656680691773,1,400,62,524,524,428,96,205,47,50,22,2369,0,66,66,66,66,60,60,60,60,60,0,30
LIRCMOP5_BC,1,ref_only,42,69,1,0.23,69,0,0.0037933823917585,0.00874710302650676,69,30,2,0.0181245074862096,9.27536231884058,0.260983617490366,0.349141640022282,0,0.794066402046877,0.130434782608696,0.638323550550303,8.26048437567005,zero,26,4,30,30,0.434782608695652,0.109500992509623,0.14187415635589,0,0.143279210285797,NaN,0.4,-0.0102205395742967,0.782608695652174,0.117623943853675,0.143317754143101,0.145030072936779,0.139894788491331,1,400,60,520,520,421,99,165,46,57,27,1786,0,80,80,80,80,69,69,69,69,69,0,30
LIRCMOP5_BC,1,ref_only,43,85,1,0.29,85,0,0.0038198497135821,0.0119464749708224,85,30,2,0.0223272918308379,7.52941176470588,0.248732311861716,0.349141640022282,0,0.740501108900771,0.164705882352941,0.557249382213166,2.15112955608636,zero,25,5,30,30,0.352941176470588,0.0142780688896663,0.0154542027828987,0,0.0270507698349465,NaN,0.7,0.0253158464344522,0.793103448275862,0.0213332340587901,0.0283462829510529,0.0297281758858469,0.0248752122244562,1,400,69,538,538,428,110,195,47,59,34,2645,0,102,102,102,100,85,85,85,85,85,0,30
LIRCMOP5_BC,1,ref_only,44,99,1,0.33,99,0,0.0042637516803884,0.0126838775918768,99,30,2,0.0260047281323877,6.46464646464646,0.272739053922168,0.349141640022282,0,0.613275521670687,0.171717171717172,0.645701851779935,5.86602916183956,zero,30,0,30,30,0.303030303030303,0.0500666043935315,0.069599218487694,0,0.0789323467676919,NaN,0.633333333333333,0.0137591068367767,0.757575757575758,0.0506968451834558,0.0801665665738199,0.0801665665738199,NaN,1,400,85,570,570,442,128,255,51,70,38,3043,0,114,114,114,114,99,99,99,99,99,0,30
LIRCMOP5_BC,1,ref_only,45,99,1,0.33,99,0,0.00378115310044731,0.00734483002631135,99,30,2,0.0260047281323877,6.46464646464646,0.274646039379233,0.382757216077679,0,0.552651124421078,0.151515151515152,0.61406647416483,4.34405329527865,zero,26,4,30,30,0.303030303030303,0.0585322520409304,0.0659011729693201,0,0.0834664896153439,NaN,0.5,-2.61256346676952e-05,0.818181818181818,0.075668247233825,0.085580652730965,0.0863352713100223,0.082259359981703,1,400,99,598,598,461,137,265,53,64,38,3978,0,114,114,114,114,99,99,99,99,99,0,30
LIRCMOP5_BC,1,ref_only,46,102,1,0.34,102,0,0.00404201004332377,0.0083690790224838,102,30,2,0.0267927501970055,6.27450980392157,0.260983617490366,0.436236876078091,0,0.59058501296047,0.176470588235294,0.531770224411757,1.89816909993962,zero,22,8,30,30,0.294117647058824,0.0119808906294445,0.0132715759261264,0,0.0291802964543558,NaN,0.6,0.00531744793131253,0.647058823529412,0.0250197053889739,0.0330609913045195,0.033977285414621,0.0299407539542481,1,400,99,598,598,455,143,225,52,64,37,3909,0,111,111,111,111,102,102,102,102,102,0,30
LIRCMOP5_BC,1,ref_only,47,109,1,0.37,109,0,0.00453528996602022,0.011064847920723,109,30,2,0.0286314683477804,5.87155963302752,0.266132665187827,0.471640823145073,0,0.756990190184902,0.0642201834862385,0.449704199129565,1.5035507970718,zero,23,7,30,30,0.275229357798165,0.00686254735266311,0.0100154416427038,0,0.0271324942317609,NaN,0.5,0.00012021821935107,0.756756756756757,0.0187705327986809,0.02770102405563,0.0266784849168951,0.0290772773040502,1,400,102,604,604,461,143,248,59,69,42,3812,0,125,125,125,125,109,109,109,109,109,0,30
LIRCMOP5_BC,1,ref_only,48,120,1,0.4,120,0,0.00360843618415456,0.0100483089440002,120,30,2,0.0315208825847124,5.33333333333333,0.274646039379233,0.44376673220659,0,0.59058501296047,0.05,0.431892310964855,1.99757068231474,zero,22,8,30,10,0.25,0.0029162284590377,0.0072401492273212,0,0.0272745541414784,NaN,0.4,-0.0103179816190241,0.175,0.0109216711242429,0.0286754432603404,0.0266296340985254,0.0346243864823801,0.333333333333333,400,109,618,618,461,157,211,63,69,45,3877,0,135,135,135,135,120,120,120,120,120,0,30
LIRCMOP5_BC,1,ref_only,49,123,1,0.41,123,0,0.00330696727485579,0.00899349704342306,123,30,2,0.0323089046493302,5.20325203252033,0.274646039379233,0.434830142906492,0,0.486432688489486,0.0731707317073171,0.376780996188506,1.46259736646957,zero,22,8,30,4,0.24390243902439,0.0037026608668826,0.0073428536157624,0,0.0250287310994767,NaN,0.433333333333333,-0.00238658279283106,0.0975609756097561,0.016231286509847,0.0257958910693378,0.0278490752775959,0.0214830095663803,0.133333333333333,400,120,640,640,477,163,250,64,75,48,4249,0,144,144,144,144,123,123,123,123,123,0,30
LIRCMOP5_BC,1,ref_only,50,124,1,0.42,124,0,0.00322901337066235,0.00878165579027568,124,30,2,0.0325715786708695,5.16129032258065,0.284418782840593,0.434654301260043,0,0.921569806063258,0.145161290322581,0.383089310765105,2.25014087571947,zero,26,4,30,26,0.241935483870968,0.00274977729156447,0.00676613410374997,0,0.0448031524202562,NaN,0.566666666666667,0.00406950871388689,0.428571428571429,0.0339467544668469,0.0459180992375452,0.0460220048733204,0.0457546572548657,0.866666666666667,400,123,646,646,469,177,288,63,76,48,4962,0,143,143,143,143,124,124,124,124,124,0,30
LIRCMOP5_BC,1,ref_only,51,126,1,0.42,126,0,0.00288856790673332,0.0083590403489502,126,30,2,0.033096926713948,5.07936507936508,0.274038501603422,0.451296588335089,0,0.921569806063258,0.19047619047619,0.361188853076318,1.44473131676673,zero,28,2,30,13,0.238095238095238,0.00328763731714202,0.00579296348776392,0,0.0291801883917972,NaN,0.6,0.0145676890057787,0.166666666666667,0.0214395270243806,0.0303743083672394,0.0302275000446822,0.0304206484218721,0.433333333333333,400,124,648,648,475,173,272,61,79,47,4786,0,141,141,141,138,126,126,126,126,126,0,30
LIRCMOP5_BC,1,ref_only,52,143,1,0.48,143,0,0.00361121887492504,0.0100936959048716,143,30,2,0.0375623850801156,4.47552447552448,0.27343096382761,0.436236876078091,0,0.921569806063258,0.181818181818182,0.35280831047202,1.41259681135677,zero,27,3,30,14,0.20979020979021,0.00400837177506625,0.00868498827908181,0,0.0250303304889732,NaN,0.566666666666667,0.0146474804831289,0.145833333333333,0.0200767645429649,0.0257866047886343,0.0263922020612157,0.0232120467480309,0.466666666666667,400,126,652,652,476,176,259,63,80,52,4469,0,155,155,155,155,143,143,143,143,143,0,30
LIRCMOP5_BC,1,ref_only,53,132,1,0.44,132,0,0.00336191514057064,0.00844932493812196,132,30,2,0.0346729708431836,4.84848484848485,0.263141070281386,0.371057621321112,0,0.921569806063258,0.106060606060606,0.353757098549408,1.32899370100375,zero,29,1,30,1,0.227272727272727,0.0076578634845665,0.0110214597670769,0,0.0208207778815149,NaN,0.466666666666667,-0.00505726061189105,0.0454545454545455,0.0192701213096896,0.0216633566716781,0.0216677221032251,0.020975811242151,0.0333333333333333,400,143,686,686,506,180,266,61,80,50,5325,0,150,150,150,150,132,132,132,132,132,0,30
LIRCMOP5_BC,1,ref_only,54,129,1,0.43,129,0,0.00357629341616483,0.00894975289002459,129,30,2,0.0338849487785658,4.96124031007752,0.270275699470199,0.368155417986782,0,0.913831888662034,0.131782945736434,0.317052152314148,1.26888521864841,zero,30,0,30,5,0.232558139534884,0.00581992707286971,0.0102110376147809,0,0.021799884250453,NaN,0.5,0.00270306580457036,0.0697674418604651,0.0195664503995517,0.0229970829884005,0.0229970829884005,NaN,0.166666666666667,400,132,664,664,472,192,261,60,83,51,4720,0,153,153,153,150,129,129,129,129,129,0,30
LIRCMOP5_BC,1,ref_only,55,133,1,0.45,133,0,0.00466801449585974,0.0131623335607483,133,30,2,0.0349356448647229,4.81203007518797,0.28083829576914,0.368155417986782,0,0.853903900255127,0.12781954887218,0.392302711661534,1.30139817595417,zero,28,2,30,11,0.225563909774436,0.00562883943627616,0.0104426879305269,0,0.0209960503861967,NaN,0.466666666666667,-0.00455411693165153,0.0888888888888889,0.0153439089266016,0.0217546504873205,0.0236010864080368,0.0152663519342807,0.366666666666667,400,129,658,658,466,192,257,59,77,49,5920,0,147,147,147,147,133,133,133,133,133,0,30
